flipped (70).jpg,planks,1516.9998,264.32806,266.8137,1545.215,244.84435,289.7656,1544.8872,241.17471,289.64667,1544.7717,237.2208,289.4706,1548.161,244.31828,213.0731,1549.5022,240.77359,213.04897,1551.1761,237.0097,212.94583,1531.6959,196.60172,423.13474,1541.7223,208.15646,79.553154,1493.0927,258.07278,328.592,1496.0306,258.18878,227.23997,1341.9531,121.982185,620.03345,1436.4758,205.25334,-73.85718,1232.4127,304.5553,757.2194,1416.3412,439.15225,18.903109,1412.7291,394.00507,784.8797,1583.3702,401.163,464.68823,1476.9178,395.17065,799.4328,1632.5404,398.5877,480.89667,1489.682,387.1294,822.6035,1626.5063,373.56198,475.7016,1465.3467,385.77545,790.76654,1604.995,369.5877,476.19772,958.8915,96.36115,206.93411,1011.06586,158.42102,-207.07254,594.1941,215.78015,123.30101,596.8516,251.6978,-224.49876,201.0668,250.245,18.465654,184.69188,272.28607,-379.00894,140.17944,230.50415,2.2767384,122.29583,250.49654,-398.00272,167.48376,341.73334,-87.806335,140.10431,421.44598,-536.1968
flipped (71).jpg,planks,1539.313,255.36789,254.34753,1571.5111,236.11984,278.62668,1571.6162,233.34291,278.51276,1571.8091,230.15466,278.35843,1574.2749,234.3462,202.29697,1575.7722,230.78088,202.27924,1577.1923,226.81776,202.20317,1560.1002,191.51,428.18808,1565.8026,196.60683,84.76451,1514.8606,250.57742,322.39764,1518.3926,249.64256,221.59903,1362.3766,130.16101,637.1615,1454.628,204.13176,-82.20748,1237.305,295.91132,783.01117,1417.3003,430.3478,26.695683,1430.8519,396.05838,798.7229,1575.8986,394.82104,516.0041,1492.848,402.93344,810.7371,1621.3547,391.64832,546.26227,1502.2675,393.24875,834.2695,1614.6453,366.35526,531.5852,1478.1155,389.4159,803.508,1593.5255,361.74667,527.2723,978.7516,120.71646,216.20973,1030.9498,183.29916,-216.3478,601.50757,226.28134,88.50001,609.97296,243.53497,-231.20007,190.859,250.0081,-56.011543,187.14685,257.4869,-404.38937,137.5502,226.37357,-75.04098,131.86809,229.38661,-424.6705,189.61414,365.9977,-168.64824,172.65233,382.8858,-556.08813
flipped (72).jpg,planks,253.24458,318.70633,10.100366,230.93253,292.36224,-49.201283,232.70427,288.05362,-49.200294,234.78033,282.68036,-49.39669,230.62561,291.56348,28.669306,231.77292,287.39124,28.911625,232.93384,282.83237,28.939243,261.75992,246.05005,-180.37337,256.37238,247.7483,160.84402,286.1923,319.10175,-27.553469,285.19876,317.4682,72.46358,408.1961,291.1231,-346.771,467.89264,232.7158,419.37915,427.37704,541.0052,-321.35315,493.36374,437.64313,482.3637,255.77321,534.71246,-77.596985,331.73138,474.3864,444.46335,184.74524,540.75604,-124.808014,235.61275,472.45547,444.49496,181.95053,521.47345,-115.85114,265.9815,457.3304,451.7516,207.39282,515.6999,-69.76375,288.1858,456.62738,436.6141,870.0033,259.76392,-211.49884,873.8016,233.17697,211.78964,1212.2161,347.51895,-113.6133,1195.9042,334.3871,232.03316,1515.7427,382.2132,-0.2094695,1487.7632,370.5317,321.74268,1558.0941,372.58527,5.2330055,1544.6862,361.33575,328.17587,1464.8566,506.1951,-129.06685,1445.9955,491.56366,198.64098
flipped (73).jpg,planks,144.43529,263.07007,3.8337839,131.97696,254.81384,-19.747042,131.57971,252.74126,-19.739777,131.15909,250.60684,-19.77789,132.2732,255.59795,14.523439,132.08087,254.2822,14.582425,131.82828,252.79948,14.575502,138.17117,234.20885,-75.21861,138.4956,237.2617,74.94758,156.1325,258.62274,-12.474658,157.70068,259.85034,31.394613,208.01807,223.8346,-153.19276,228.61028,221.20892,194.31131,233.18181,318.36758,-158.81355,247.77074,306.51437,252.92143,146.0329,319.87888,-59.644962,169.39227,313.53632,236.06805,124.42534,320.50076,-73.07677,143.30229,312.6686,238.69362,123.90794,314.84756,-74.52965,143.87216,309.89288,237.52048,133.06866,312.62338,-56.869705,152.3107,309.21368,231.04198,386.11014,234.16295,-105.13085,388.25778,233.38441,105.139946,526.90265,263.67026,-95.53969,522.79193,260.64252,109.671234,669.6812,272.29877,-83.96919,651.8717,271.14545,155.26633,694.14075,259.76074,-86.043236,682.0648,260.9208,156.40758,682.82166,328.94766,-160.71672,668.18353,322.75003,98.9516
flipped (74).jpg,planks,165.74416,384.36395,-351.54556,166.1817,358.92862,-377.9079,170.28607,355.6977,-377.81802,174.86975,351.77383,-377.90063,161.10738,359.6103,-323.84265,161.57101,357.3599,-323.86545,162.29689,354.43,-323.82925,206.47757,333.28497,-409.57388,192.98744,336.8874,-177.70885,190.8677,391.62003,-357.4444,184.74739,393.7289,-289.6936,377.2456,365.52356,-480.68192,305.61475,407.99152,-30.802551,452.55414,575.3907,-441.89212,344.57407,556.3588,-110.30492,266.87067,578.355,-307.05136,229.97926,579.4367,-305.61673,221.93782,592.0636,-365.24582,201.8769,587.2721,-333.62512,214.35156,567.84314,-369.03503,194.3061,568.71344,-336.25504,232.47104,555.66376,-307.93723,202.70247,560.9161,-312.84348,678.3429,361.72586,-138.34242,642.0713,392.4339,138.53638,893.1316,430.35788,-32.826004,865.32996,423.48282,268.23907,1105.2461,465.3365,67.38328,1056.0645,450.6512,427.15506,1157.0646,445.08322,72.67054,1087.9918,432.80893,444.3552,1120.2847,569.24634,-22.303879,1062.467,542.4327,399.93573
flipped (75).jpg,planks,346.252,419.91516,-480.91025,329.08844,404.74896,-516.69904,330.82727,400.03043,-516.6517,332.83344,394.8713,-516.8178,323.89102,410.20895,-472.11328,321.81113,409.6506,-472.23672,319.56537,408.7602,-472.3184,349.32977,364.19916,-564.01385,331.26935,379.3564,-368.81512,370.3624,411.81,-486.64032,363.3554,419.35754,-430.28683,496.00302,351.51117,-565.77185,375.4361,380.9832,-237.64433,504.90768,567.4173,-638.58203,376.10306,531.053,-296.67606,346.49728,564.5402,-651.9096,333.5146,557.348,-490.08072,304.55533,574.81494,-727.0939,296.22284,563.47296,-533.4501,302.16647,552.4358,-717.0409,296.06607,546.90027,-547.4138,318.77588,545.357,-652.61633,310.4918,543.1176,-502.96375,711.9058,366.6047,-108.33104,669.11957,402.96725,108.00898,883.24786,442.1248,43.390846,830.2666,446.22372,338.27127,1048.0951,440.7766,200.69106,959.50507,432.65213,588.00793,1086.0808,418.7368,210.8057,987.037,408.3874,613.90784,1074.7632,520.3153,120.033005,996.07947,486.1297,585.51935
flipped (76).jpg,planks,487.42554,193.48444,-411.0448,498.72983,176.35432,-397.64337,500.54074,174.05428,-397.87323,502.46902,171.44005,-398.1527,491.7874,174.7956,-428.0131,488.47485,171.3039,-427.99408,484.6657,166.89568,-427.95752,488.52838,150.75638,-305.7725,458.69604,139.67014,-438.27518,473.9488,197.63506,-372.68292,466.4631,194.2541,-410.9003,465.37177,168.49184,-216.15738,326.46884,153.29987,-419.39133,471.74658,296.39883,-214.69946,322.2206,343.56683,-469.28146,524.07733,344.1677,-360.89258,507.74277,340.47528,-479.91602,559.8279,356.11105,-400.2822,549.8869,347.81674,-544.2552,553.171,340.3861,-422.45166,547.6109,330.21857,-533.0328,533.44476,333.35352,-376.09647,531.1763,325.94586,-483.34406,257.46252,191.70877,69.487015,196.62923,185.67531,-69.192345,162.45569,245.90276,267.06244,118.25037,235.9968,134.02876,99.59478,251.99222,523.49164,51.28935,248.83994,362.76172,86.636055,243.54106,550.8007,39.640625,238.4826,382.51736,75.52177,311.66116,529.4743,44.72991,303.39636,323.54538
flipped (77).jpg,planks,100.649635,291.30942,-438.22363,101.18634,257.08902,-468.56378,107.46915,254.93976,-468.72147,114.57694,251.91432,-468.93036,93.47207,256.02936,-404.4263,94.054184,253.74963,-404.48007,95.03484,250.85999,-404.4928,174.7562,237.26186,-494.9014,150.8167,236.40372,-217.79187,136.25916,314.2849,-439.5704,126.286514,312.56894,-358.79755,397.6,329.51923,-586.86487,274.1225,338.5798,-35.818867,374.74054,668.9762,-597.99524,264.2105,553.2106,-5.181293,103.60457,660.5647,-554.5616,110.28158,635.13654,-160.17036,47.76999,669.7754,-650.5735,49.468792,638.4229,-199.73346,39.748943,641.9933,-644.9685,45.974636,625.675,-242.27707,63.752995,636.4896,-557.33716,71.70519,623.05133,-187.34317,782.09705,423.02206,-147.79407,741.73285,412.6314,147.6497,1040.0444,509.36087,150.90193,981.74316,474.527,448.48737,1249.4707,525.0571,434.66354,1150.275,482.25363,789.23303,1281.5098,502.49203,458.63312,1201.7764,461.3316,828.4917,1236.5723,625.9973,363.37747,1162.1473,571.0382,829.432
flipped (78).jpg,planks,603.83875,273.5726,-1778.2705,628.1904,237.29005,-1766.4979,641.4067,234.37347,-1766.434,651.71295,231.92886,-1766.5844,586.34094,235.95993,-1779.903,569.0941,230.21642,-1780.2012,555.022,224.02684,-1780.2034,665.07196,216.79837,-1500.2961,527.98047,201.85968,-1559.5862,616.01715,296.3018,-1659.3271,575.0157,292.00812,-1676.6464,713.34827,259.97464,-1193.6957,440.20282,248.36322,-1302.4598,744.91815,429.33887,-1387.9524,369.19604,420.2196,-1462.7078,691.03815,577.5011,-1817.187,483.92773,586.22406,-1719.5677,679.7523,604.0541,-1974.5989,519.8505,608.29236,-1881.7571,651.67487,566.798,-1995.2463,551.3271,580.20355,-1863.4156,645.0649,563.90625,-1840.6195,540.4075,567.2721,-1721.572,596.3803,374.60754,9.168902,454.7676,347.60355,-9.290852,590.2342,383.28268,740.60034,381.45816,368.78726,645.6594,571.52185,354.318,1606.0452,348.40918,317.3286,1602.422,550.7808,344.96207,1689.8827,352.05884,304.77194,1694.8208,595.71045,406.87,1552.5305,326.3172,373.26215,1575.8683
flipped (79).jpg,planks,261.61194,86.6046,-208.04028,271.86755,79.72058,-201.46405,274.1839,80.227844,-201.5262,276.39084,80.62361,-201.6483,265.02554,75.075485,-214.5696,262.48013,71.77996,-214.60355,259.81146,68.06368,-214.6035,274.69406,75.745094,-151.20056,252.11606,57.538975,-208.9508,256.7771,91.30814,-186.86632,249.20248,84.964165,-203.37877,255.38583,86.18614,-95.8812,199.76064,71.28624,-204.40326,237.61494,127.70084,-90.878746,185.62672,149.04419,-234.847,272.62134,169.3925,-158.17313,262.02145,178.95056,-250.33275,292.64957,177.25797,-175.96234,283.53818,185.29504,-280.2841,292.49564,172.65779,-190.40106,284.49548,176.34735,-270.96918,274.87357,173.71103,-167.29883,277.4353,172.7491,-250.06482,145.13849,99.551796,39.897892,117.903244,92.33202,-39.775875,98.66276,110.568756,139.71683,73.5036,108.28855,61.880516,63.04427,107.45535,252.92297,32.110397,106.24119,161.56612,48.937054,105.50771,264.66147,23.67337,99.58081,170.01842,62.389076,131.08444,261.17892,31.733923,136.92111,144.71936
flipped (8).jpg,planks,608.4046,167.55765,-31.431509,627.2677,165.98035,-19.542234,628.042,165.11342,-19.61284,628.9622,164.31969,-19.72354,628.2403,164.28708,-54.63593,629.517,162.1296,-54.56129,630.9407,160.02078,-54.47403,631.83026,148.11667,52.347313,634.0362,143.82193,-107.59156,595.7706,158.47803,0.12897213,597.0057,156.68123,-46.82162,561.50757,90.03016,142.32079,569.1748,113.123634,-148.17368,537.6345,192.13403,175.53554,542.8244,237.3375,-158.33873,621.204,202.45801,166.67627,628.00696,220.84293,-7.602963,647.59064,202.18878,167.04047,652.5444,216.01103,-14.346965,648.3627,198.71172,178.96568,652.15784,206.78516,-9.858286,639.0143,197.52727,168.80756,643.10065,205.31122,-2.9386084,354.94113,93.97811,95.250534,351.71698,103.99153,-95.12885,198.25151,140.51126,101.267136,185.47804,151.96115,-65.373886,49.677273,159.57123,134.90468,26.239971,168.17555,-52.618683,24.918524,156.2213,134.16554,8.575487,161.58945,-54.84594,50.372066,222.90594,78.36085,33.729607,230.67194,-129.36911
flipped (80).jpg,planks,586.55164,234.78098,-386.07272,602.18585,221.36737,-384.23547,603.4469,220.37129,-384.44348,604.3924,219.1748,-384.71085,596.4309,216.99687,-415.5885,593.6933,212.65564,-415.6363,589.80115,207.35764,-415.63058,587.25714,197.646,-324.79047,562.7553,171.28644,-464.26306,569.446,234.745,-355.75616,560.7051,230.1276,-396.29193,546.0839,188.95215,-235.67838,443.69717,171.41907,-422.8042,517.23663,274.8847,-168.08424,390.99243,299.72043,-417.37027,565.4139,349.86377,-262.8467,486.051,389.44244,-418.59167,595.3981,364.47794,-295.26535,506.95746,414.7791,-480.87814,589.4611,358.05414,-331.178,527.7609,398.55753,-466.061,574.4745,351.60403,-280.389,521.8272,391.66394,-417.58212,362.6231,204.63692,66.09214,313.47928,186.68098,-65.7062,265.78494,243.93692,266.04684,221.65567,231.0052,146.96658,193.81006,248.01933,520.8964,161.34933,250.16037,381.44086,175.38281,233.95021,548.5273,148.66606,240.28966,403.302,187.91118,293.7873,511.72107,143.38475,303.01102,346.41843
flipped (81).jpg,planks,78.38236,204.48872,-103.98628,65.397,196.904,-127.63236,65.24718,194.45287,-127.613144,65.11477,191.70093,-127.649704,65.28581,199.00482,-92.60514,64.9359,198.24806,-92.51354,64.50047,197.4358,-92.50477,73.63488,170.98349,-174.29082,72.05534,178.78288,-18.981886,91.07257,199.35355,-115.93729,90.58602,201.61275,-70.442856,149.77684,180.25937,-229.9054,158.69295,158.43825,112.47401,172.1942,298.6443,-241.10243,173.024,258.8776,139.53134,70.31317,299.21213,-187.7931,83.945656,280.62643,90.32147,44.193684,301.77213,-223.65253,53.361244,278.7409,80.06798,43.915245,287.66745,-222.2321,51.407593,271.9056,78.98945,52.848797,287.15677,-188.24316,62.36746,271.4281,84.03432,346.90784,174.35167,-103.31969,340.13187,161.4196,103.395454,498.44165,202.49812,-91.7261,481.66135,199.75551,183.81871,647.5246,221.19904,-99.463005,599.43066,223.22723,291.81955,674.64154,211.02397,-105.878334,620.303,208.22342,301.30972,652.7755,293.92044,-202.11884,598.65344,269.1203,260.06705
flipped (82).jpg,planks,885.6619,458.63803,-1308.2328,901.9319,387.93924,-1313.034,921.7973,380.67346,-1313.0061,941.8591,374.8217,-1313.2756,863.8251,401.9766,-1263.4547,855.03815,403.93512,-1263.8835,846.8441,405.26678,-1264.1012,1013.78937,374.07022,-1188.1246,901.14484,396.0451,-975.6216,942.9779,505.31955,-1248.88,908.452,517.5109,-1188.1437,1327.2606,516.8693,-1066.2526,969.0149,604.6697,-697.0989,1464.8757,960.59503,-1118.8297,975.4781,864.0413,-839.0083,1191.1802,1018.87537,-1223.9691,932.08295,983.6337,-1358.6558,1122.9557,1044.1361,-1335.9391,857.88245,1015.49426,-1484.3724,1089.2701,991.50024,-1318.9658,887.13586,982.13226,-1495.702,1108.4038,974.46893,-1223.241,919.41974,994.4679,-1382.9407,1537.3107,787.1893,-140.64091,1404.5881,805.9166,139.11778,1745.1917,898.5177,522.79,1645.8005,888.848,838.15936,1909.3151,914.7165,1196.4935,1791.6704,879.39215,1555.9689,1950.5278,896.01215,1254.0985,1837.5961,863.2958,1626.2319,1846.874,1021.3722,1086.0914,1753.7549,994.7624,1568.4878
flipped (83).jpg,planks,533.36383,259.92783,-1181.3927,541.565,233.3775,-1156.4022,549.7683,232.04407,-1156.3479,557.3754,230.6588,-1156.3665,517.3721,234.81117,-1174.3641,505.36334,234.4252,-1174.5817,492.886,234.45624,-1174.4791,561.801,235.15979,-934.1901,460.6884,242.63835,-1020.82666,542.08264,284.07034,-1091.2526,514.8393,286.23035,-1116.1068,597.5126,352.3374,-757.7994,350.8369,364.8089,-842.7149,588.8639,525.0143,-940.34766,327.34296,549.1542,-1001.68964,599.0602,563.49506,-1426.754,392.42355,571.6044,-1337.8829,627.75696,570.2542,-1559.9441,408.84918,581.3481,-1470.9812,619.6279,549.10516,-1585.9855,418.5314,556.58856,-1470.0364,605.64246,543.20135,-1454.7986,416.5954,550.4829,-1349.6885,491.60938,469.60394,14.441781,370.4467,465.35312,-14.3586035,519.1144,469.52756,536.8793,277.50003,471.59964,474.8184,496.2244,420.81784,1181.4792,192.0445,463.7946,1073.0619,478.244,411.5428,1242.5399,199.84349,476.18167,1126.3743,503.108,447.12125,1173.6549,165.99896,494.873,1014.5543
flipped (84).jpg,planks,566.87103,180.89375,-585.9331,574.9456,153.30136,-572.6488,580.24963,152.72832,-572.91547,585.2972,152.10883,-573.34314,554.07336,151.1402,-598.2126,543.3343,148.85335,-598.315,531.0082,146.51485,-598.3221,575.31244,146.65137,-465.1517,488.37534,136.32497,-571.0333,561.1299,204.7933,-538.2184,539.08356,199.63757,-568.8694,538.4332,201.30667,-329.41602,365.77307,207.11755,-535.0712,576.126,317.67828,-277.94736,330.27762,364.5012,-519.10925,619.5078,426.28854,-369.31796,436.60303,465.76633,-558.4518,636.9962,454.4425,-407.341,465.58435,488.62228,-637.99945,623.8442,450.38757,-445.6058,493.24878,472.43735,-624.80164,611.1769,441.89087,-388.42645,489.78165,462.87543,-560.5404,332.08066,263.22604,71.31583,249.32144,252.48766,-71.168106,233.63391,295.81766,378.0459,176.00304,300.02744,250.83926,168.1251,317.61435,727.805,122.68959,296.46408,588.2741,153.6888,310.23453,764.5708,105.5588,279.8983,621.01135,171.92934,352.97244,729.08215,121.735275,359.80002,566.7771
flipped (85).jpg,planks,139.78264,202.9784,-18.924067,130.81076,195.31393,-37.723953,130.96085,193.99628,-37.712826,131.1958,192.30821,-37.75104,130.89874,194.97092,-9.608146,131.03781,193.48946,-9.539353,131.23778,191.82283,-9.518917,137.98355,179.96892,-78.4867,137.54906,179.5352,45.19667,151.19171,201.57515,-30.784418,151.81738,200.93234,5.533223,189.71146,187.1248,-130.75262,210.50308,165.85652,143.49515,197.18448,276.07428,-128.15866,221.8715,234.54712,182.56,130.23221,279.1778,-29.842793,160.17966,248.10683,181.91551,106.904816,280.72604,-46.39265,137.34161,251.59767,187.11179,109.18901,270.4701,-40.334343,136.28024,248.15562,191.45914,117.880325,267.96228,-25.971172,142.67545,247.58173,180.33568,350.53177,157.29095,-75.76529,350.1499,150.03651,75.777176,461.69955,201.35838,-28.080738,457.7313,195.43726,108.0429,567.79205,221.7284,15.796125,556.57574,215.27054,157.21892,594.4342,219.34834,17.962261,574.5444,214.01218,161.12448,551.0785,265.8722,-27.617064,542.8767,259.2405,127.30048
flipped (86).jpg,planks,135.14813,200.79167,-29.07707,125.94395,191.67256,-46.342194,126.12827,190.22784,-46.338696,126.55028,188.61554,-46.373634,126.006966,191.66483,-18.794836,126.09657,190.31638,-18.737942,126.370834,188.84412,-18.716013,134.26714,177.62569,-80.61265,133.45412,177.60658,40.47388,146.73352,199.81088,-38.891724,146.74985,199.13058,-3.300383,186.82556,184.3547,-130.1007,210.23453,167.01668,137.02994,195.86642,274.55457,-125.91782,220.34303,241.49275,162.80203,130.77774,279.08075,-29.700138,158.40894,248.75308,156.33159,108.56041,278.60077,-47.06592,135.66342,249.23009,159.82762,109.4397,270.21243,-40.65686,135.34055,245.9063,166.60706,117.22868,268.54324,-25.95278,141.70885,245.34917,155.91913,347.25174,157.82584,-76.166855,347.44382,155.07436,76.21662,461.26227,202.58922,-40.135933,457.46796,197.74995,95.48199,566.4849,222.88345,-4.7201014,556.682,216.89844,137.50948,594.8495,222.97087,-3.7689188,577.3426,216.52834,140.63916,550.62366,266.24487,-52.867783,543.8601,259.09982,101.47811
flipped (87).jpg,planks,130.08438,208.11713,-20.171282,120.85808,199.58476,-38.72029,121.101265,198.18929,-38.706505,121.38312,196.57599,-38.734947,120.94505,199.46187,-11.208441,121.22234,198.00426,-11.157323,121.51981,196.46497,-11.147366,129.05869,184.27184,-76.00514,128.53033,184.54181,44.29229,141.36227,207.07373,-30.639061,141.79553,206.42383,4.743801,182.22519,191.6256,-129.9539,204.32527,169.56236,144.72299,196.2485,278.95685,-122.671844,220.335,238.85422,182.72852,125.86292,280.27063,-19.601366,155.02596,248.98573,180.69202,106.654854,281.28223,-35.054947,132.76863,252.18034,186.36267,106.30167,272.15378,-31.593084,132.10587,248.70374,190.21048,114.46571,270.13416,-16.349648,138.34868,247.78783,179.18564,342.36566,160.90959,-77.063644,342.61063,152.91763,77.066025,457.49255,203.19817,-35.039146,453.33188,196.41525,99.73114,567.5154,224.88962,-0.22815761,556.71924,218.51357,141.64267,594.71045,219.89845,1.0014632,577.22656,215.60146,144.50821,553.2643,267.47223,-44.095924,544.7775,261.3438,109.0574
flipped (88).jpg,planks,124.9724,197.22816,-12.729815,118.10164,187.59683,-30.779636,118.7841,186.27203,-30.788858,119.58174,184.6892,-30.842573,117.946106,187.67982,-3.3567638,118.316956,186.5995,-3.2800455,118.753525,185.2796,-3.262973,128.91263,176.67857,-66.85245,127.91414,175.64407,53.045536,135.68665,198.5265,-23.082247,135.3899,197.71288,12.064972,182.11449,192.60307,-123.65379,203.05441,173.68121,148.90135,195.5867,278.07568,-115.85476,218.64828,241.97615,175.11444,135.67497,280.1726,-22.817421,159.98216,253.80853,165.56288,112.03083,282.02017,-38.634327,138.85843,253.54338,168.60109,111.93434,274.02283,-34.60949,137.39722,249.96472,173.39883,120.66618,272.34592,-19.673643,143.77292,249.67686,164.27576,340.8954,172.74228,-76.67699,342.01044,166.95592,76.77737,458.61752,206.03442,-45.679947,453.0934,197.38951,88.916595,565.88416,223.09354,-13.934639,555.9385,218.5619,124.80462,588.9745,219.94026,-13.00112,577.2511,217.3831,127.74685,550.36444,266.55032,-60.01964,544.60785,261.06766,87.31964
flipped (89).jpg,planks,68.991165,57.39538,-183.6507,66.74633,46.149387,-194.88992,68.244446,44.593773,-194.9146,69.74445,43.040077,-195.00426,63.983425,47.49484,-181.30893,63.445415,47.240772,-181.35675,62.910393,46.9787,-181.40674,80.62427,34.123856,-205.30664,69.78608,40.38373,-144.98636,80.67856,53.194912,-183.60353,77.44039,55.816673,-166.16869,128.81215,43.99959,-200.86931,96.98534,46.100395,-93.17735,150.1346,102.87452,-204.22256,111.9682,85.29641,-114.36747,110.74583,132.89194,-188.86716,88.59804,116.80288,-188.4812,97.88922,138.51035,-208.6007,74.217155,118.161835,-204.79645,89.41287,129.61478,-201.0568,73.988785,121.2138,-210.24878,94.494705,128.04196,-186.31975,81.88451,120.73847,-193.74472,193.33012,71.082726,-33.560337,175.18596,70.644714,33.433994,227.07895,95.760216,64.09922,212.96187,83.80658,149.85846,258.90823,84.24967,173.01384,247.8239,77.252594,264.5624,264.4711,77.09876,184.546,254.74434,72.33559,277.51486,261.69565,102.9284,176.78021,254.7041,91.34499,279.615
flipped (9).jpg,planks,653.2164,170.59027,-36.31543,667.51013,160.03337,-28.980408,667.74603,158.35242,-29.081669,667.7849,156.43521,-29.15902,667.7802,158.275,-65.318214,668.11017,155.62877,-65.32121,668.1421,152.69208,-65.356926,656.1784,131.7826,38.257153,656.786,131.35912,-123.38837,635.32513,165.13933,-4.9797435,634.7194,161.58218,-52.50018,558.8053,108.62167,158.42699,566.7545,122.41395,-181.92458,533.1776,212.71877,217.05614,537.7096,250.6019,-169.9772,609.9691,222.4299,225.6759,620.2321,237.63974,-27.39483,633.63947,222.95052,235.79047,646.48,237.54768,-39.570683,636.2275,214.23177,241.69763,645.51447,222.87315,-34.901817,626.728,211.85088,226.95023,635.0157,219.18254,-22.835468,350.85544,129.88657,103.347084,350.17914,119.75082,-103.22073,194.7433,174.8254,113.15447,185.78406,169.19873,-72.259636,44.97615,182.84703,152.25415,30.400553,183.95497,-34.493916,23.965439,177.5786,152.90047,10.848745,177.72035,-34.990204,44.226837,239.47475,96.13557,31.74952,244.9037,-112.39366
flipped (91).jpg,planks,356.13846,182.043,-579.1644,367.05798,165.11371,-575.2635,372.00684,164.45421,-575.27905,375.95953,163.4091,-575.3648,350.30887,164.18362,-586.42816,344.28418,162.8721,-586.52924,337.8368,160.58809,-586.5235,374.67575,154.29016,-497.35367,317.5116,150.16493,-546.471,358.46918,194.53769,-543.18427,339.55527,192.1528,-557.4785,360.57065,187.2979,-382.01678,249.28001,176.6557,-464.86978,393.56082,253.4193,-330.77188,197.6944,250.95854,-477.4727,389.3154,326.13834,-360.53394,260.70447,349.59122,-532.40857,393.0472,346.03522,-385.22134,283.078,364.72443,-577.7755,379.10162,340.2383,-399.00302,300.6421,342.94275,-568.6344,371.41495,333.39008,-366.1705,296.84064,333.7375,-530.0259,284.88455,245.62239,25.11648,221.81973,236.27773,-25.040222,294.03406,292.0549,274.41745,161.31993,268.902,212.89603,321.68823,326.4644,537.4479,105.57612,272.07355,516.4382,319.327,329.5595,562.8814,109.64841,271.32642,546.16766,339.34583,361.33627,515.33325,111.543686,310.43677,495.99008
flipped (92).jpg,planks,241.94536,78.10735,-461.5558,252.53082,64.0658,-455.30502,255.93501,64.42665,-455.34967,258.71252,64.64947,-455.4558,239.8368,60.97626,-461.49802,233.99316,59.109615,-461.57242,228.603,57.39951,-461.6239,256.85553,63.340057,-381.50714,211.2933,51.944267,-408.54037,242.60321,89.289375,-429.76868,230.01343,86.62415,-437.4933,257.1393,102.702225,-311.06067,161.32074,79.15814,-347.34525,258.0057,165.73718,-380.1235,142.93105,149.26445,-409.68463,275.27737,206.86263,-525.8907,181.73344,207.50977,-510.50256,284.85016,214.20154,-564.3088,193.91243,217.0524,-549.5021,284.7813,211.58029,-575.1439,204.85637,210.80295,-546.4424,276.69824,209.48868,-534.27075,205.07216,204.34909,-511.52826,199.94456,150.79614,3.5889807,154.05522,135.09875,-3.6015236,186.61255,182.96318,59.609676,87.290115,154.95946,19.597612,187.47296,182.83101,287.7397,73.64706,165.92694,243.45595,182.71046,182.20958,309.94287,76.461716,169.27034,264.711,195.0469,200.81874,275.8121,55.780834,184.10768,227.67235
flipped (93).jpg,planks,337.35236,115.57437,-263.89417,348.99188,104.89593,-263.78473,352.5757,103.653694,-264.04684,355.74548,102.11238,-264.3166,334.9423,100.65192,-276.70325,326.54642,94.34419,-276.6469,319.38034,100.00481,-276.63922,350.29803,88.69158,-217.91814,297.65924,65.07581,-269.69528,328.0868,116.57507,-240.45789,309.263,105.93438,-255.60522,328.1719,63.30924,-152.20271,213.90851,88.08305,-243.5718,340.01273,151.75769,-152.58398,187.22208,212.74495,-270.82465,351.77225,194.36072,-284.88483,317.7753,216.33014,-289.66904,370.58286,213.20515,-320.54547,345.1334,222.00638,-335.00894,364.32806,201.86595,-334.74933,347.42825,208.79602,-341.64935,355.137,194.61377,-295.3058,336.49182,203.43736,-298.53928,175.48682,60.294178,51.93576,125.75309,70.649635,-51.58035,143.85847,149.36038,125.39666,125.40559,180.29137,-13.323582,85.161606,124.174286,284.3639,66.04201,139.60805,141.99144,79.732635,112.74932,302.84436,60.01188,120.40552,160.97981,60.134502,155.4146,322.18918,41.98042,173.46309,187.69118
flipped (94).jpg,planks,418.8927,319.47177,-900.9415,395.07892,282.83972,-950.49835,402.0718,266.01965,-950.3614,407.71713,249.27222,-950.669,373.76172,312.356,-899.2553,367.0301,316.56458,-899.48865,360.06952,319.63013,-899.7545,415.7535,192.947,-962.5581,349.09106,261.4602,-739.76855,468.06015,294.12402,-882.69055,442.79095,327.6588,-818.7969,595.57605,165.10039,-876.3717,388.86462,273.2008,-521.9411,793.32086,366.16272,-921.0051,422.43076,480.523,-655.3108,742.96594,576.6552,-954.6138,362.6735,605.70123,-948.1314,723.52954,624.95135,-1051.9155,297.49194,626.8507,-1013.7787,669.77234,609.34296,-1024.1807,314.7328,621.72363,-1031.2279,679.7323,596.5147,-948.4354,359.3178,598.44495,-964.7727,892.28796,217.57745,-128.98373,801.7717,266.42883,128.336,1103.2153,271.09976,216.48833,1024.1793,316.95126,468.2405,1265.6938,307.40274,631.0987,1215.5345,315.4759,913.8812,1292.9364,295.1202,670.504,1247.9753,294.7468,962.00745,1302.9576,392.55606,573.95685,1274.9172,394.51523,891.77374
